session,side,size_normalisation,size,n,cost_bp,cost_sigma,cost_half_spreads,cost_sd,participating
MSFT_2024-12-02,sell,x_over_adv,6.063799802851217e-05,45622,1.4484212404387165,0.012462130011991783,2.288135528941058,0.6472870951556242,0.9993866374589266
MSFT_2024-12-02,sell,x_over_adv,7.18971217177077e-05,22783,1.539372855269685,0.01324467228434952,2.4458801430746235,0.6674592974334953,0.9981599123767798
MSFT_2024-12-02,sell,x_over_adv,8.072434840546897e-05,22743,1.6053274488078964,0.013812141675582906,2.561178445798889,0.6786642562853719,0.9964074479737131
MSFT_2024-12-02,sell,x_over_adv,9.604876877696392e-05,44971,1.7005755356150416,0.01463165053670993,2.741059755988467,0.6768246390303718,0.9851259583789704
MSFT_2024-12-02,sell,x_over_adv,0.0001139863620115259,21989,1.7939948432137018,0.015435424690541122,2.929965385869652,0.6582928598750354,0.9633734939759037
MSFT_2024-12-02,sell,x_over_adv,0.00013551012618272077,41335,1.8730054434575123,0.016115227185197742,3.1086027057904952,0.617428807830843,0.9054764512595838
MSFT_2024-12-02,sell,x_over_adv,0.00016106490434625266,18121,1.939608416063899,0.016688275191283675,3.2679673804464207,0.5621373235701862,0.7260898138006572
MSFT_2024-12-02,sell,x_over_adv,0.00022306901486795664,43666,1.9848670424337114,0.0170776777146918,3.4171878317016544,0.5937661044522043,0.02669804945118967
MSFT_2024-12-02,sell,x_over_depth,0.010806793428419448,30494,0.7208914419672814,0.006202506994172046,0.9999999999999821,0.38295497005699336,1.0
MSFT_2024-12-02,sell,x_over_depth,0.027814801719999904,30254,0.7326164314335536,0.006303388104610373,1.0000000000000073,0.37584226285922995,1.0
MSFT_2024-12-02,sell,x_over_depth,0.04703307633722175,30720,0.7416417177412562,0.0063810411300023314,0.9999999999999903,0.3769441952683898,1.0
MSFT_2024-12-02,sell,x_over_depth,0.07089090226657091,30450,0.7433551753707978,0.00639578361730728,1.000000000000021,0.3736193869810281,1.0
MSFT_2024-12-02,sell,x_over_depth,0.09766279039252038,30519,0.7280631289873987,0.006264211761787124,1.0000000000000095,0.36635793106893777,1.0
MSFT_2024-12-02,sell,x_over_depth,0.13027992943841732,30541,0.7341895140084737,0.00631692281331315,1.0000000000000044,0.36695878907670426,1.0
MSFT_2024-12-02,sell,x_over_depth,0.17298055308007115,28089,0.734790009638833,0.006322089441921072,0.9999999999999897,0.3662221968924942,1.0
MSFT_2024-12-02,sell,x_over_depth,0.2168306217355525,31722,0.7238990466126999,0.006228384245257182,1.0000000000000127,0.36121734618457785,1.0
MSFT_2024-12-02,sell,x_over_depth,0.2789139131842996,31133,0.7175902086098689,0.0061741033791521925,1.0000000000000042,0.3592000501257477,1.0
MSFT_2024-12-02,sell,x_over_depth,0.3467799143715445,31019,0.7347773863883499,0.00632198083222639,0.9999999999999747,0.3608795813025779,1.0
MSFT_2024-12-02,sell,x_over_depth,0.4257446268965528,30525,0.7220402490461457,0.006212391261797926,0.9999999999999779,0.3588509499169328,1.0
MSFT_2024-12-02,sell,x_over_depth,0.5186180815607239,30294,0.7236291648910759,0.006226062199012043,1.0000000000000313,0.3634619613855492,1.0
MSFT_2024-12-02,sell,x_over_depth,0.6261826371409924,30664,0.7056430480827575,0.006071310722150076,0.9999999999999859,0.3500385376788605,1.0
MSFT_2024-12-02,sell,x_over_depth,0.7338240739845852,23748,0.7223161568334924,0.006214765155953326,0.9999999999999537,0.3615516959748993,1.0
MSFT_2024-12-02,sell,x_over_depth,0.8708285992531396,37190,0.7025906284987631,0.006045047886004863,0.9999999999999661,0.3527870365344948,1.0
MSFT_2024-12-02,sell,x_over_depth,1.0405910861065413,30564,0.7115917948489943,0.006122493384720533,1.0247565548620998,0.35423848061383945,1.0
MSFT_2024-12-02,sell,x_over_depth,1.2300351751968195,29540,0.7983868093084252,0.006869272515257525,1.131044963543809,0.3687676217315581,1.0
MSFT_2024-12-02,sell,x_over_depth,1.44761756559601,30877,0.8569298966111052,0.007372973748642091,1.2453669072589126,0.3892303967769141,0.9998494089300505
MSFT_2024-12-02,sell,x_over_depth,1.7079062149304176,31082,0.8898503407445102,0.007656219287570214,1.3178883732427102,0.4027314384646529,0.999570114349583
MSFT_2024-12-02,sell,x_over_depth,2.0059269279427894,29805,0.9671801487567081,0.008321560346058474,1.4530364093405663,0.42878994638347007,0.9981057846422847
MSFT_2024-12-02,sell,x_over_depth,2.3467948226096293,30546,0.9925568690737975,0.008539900134954231,1.5053651555717664,0.4509274692652307,0.9965104542177361
MSFT_2024-12-02,sell,x_over_depth,2.7466961219069503,29817,1.0892455701960342,0.009371803955772931,1.6261115835257685,0.481588676551927,0.9927774626583475
MSFT_2024-12-02,sell,x_over_depth,3.203648883606388,26670,1.134628934858737,0.009762279720017404,1.732886091483532,0.5100179934105458,0.9877946892368048
MSFT_2024-12-02,sell,x_over_depth,3.7649206216176667,35641,1.1504216948350163,0.009898159685443043,1.7480636941887315,0.5256851752535099,0.9821994188633806
MSFT_2024-12-02,sell,x_over_depth,4.498335121754802,30473,1.2579697244791266,0.010823496521536725,1.9541439847683986,0.5694790322496598,0.9590941512125535
MSFT_2024-12-02,sell,x_over_depth,5.281920835512067,30531,1.2259902730916314,0.010548347228101603,1.8952658193045993,0.5715118095732642,0.9519898592441968
MSFT_2024-12-02,sell,x_over_depth,6.2381663852429705,30489,1.330053949419292,0.011443704895963703,2.068197989707377,0.5929776798929836,0.9093950278188605
MSFT_2024-12-02,sell,x_over_depth,7.420712639606889,29986,1.3166408439563804,0.011328299336119292,2.0489800100558138,0.612677852989366,0.9013532852946345
MSFT_2024-12-02,sell,x_over_depth,8.822571481205014,30973,1.3930805716009913,0.011985982196182745,2.183480952991154,0.6101502172829045,0.8294948248680513
MSFT_2024-12-02,sell,x_over_depth,10.620368638999672,30544,1.3630191900205726,0.011727335861031099,2.12217796359198,0.6163612697550658,0.8309841771370738
MSFT_2024-12-02,sell,x_over_depth,12.753770364690704,25719,1.4412492341395011,0.012400422497318375,2.3014654385819764,0.6229699618260549,0.7456470092923947
MSFT_2024-12-02,sell,x_over_depth,15.524772213714046,33403,1.4526415755759687,0.012498441523937495,2.316925734158636,0.6325992837799889,0.7269702192856459
MSFT_2024-12-02,sell,x_over_depth,19.582572211737446,30793,1.45606026038047,0.012527855684206791,2.3521139598598406,0.6278062956704646,0.6753743578533173
MSFT_2024-12-02,sell,x_over_depth,24.678491459752863,29317,1.49997891755696,0.012905729192551459,2.456477912472698,0.639297669071054,0.6379069626272232
MSFT_2024-12-02,sell,x_over_depth,31.91421557895474,33247,1.5446761942683727,0.0132903018969609,2.5385539691648558,0.6543567827334333,0.6121454130581341
MSFT_2024-12-02,sell,x_over_depth,42.03455489552343,28550,1.6499715477154453,0.01419625684133785,2.745755432398834,0.6571316109326573,0.5109252402785505
MSFT_2024-12-02,sell,x_over_depth,57.0349102278432,32070,1.6838974177283366,0.01448815300459939,2.859113134354954,0.6628413554357881,0.47987727846959033
MSFT_2024-12-02,sell,x_over_depth,80.52321504319332,27907,1.7752798139066241,0.015274401693990483,3.1116667318251525,0.6622770897551989,0.41927095815558646
MSFT_2024-12-02,sell,x_over_depth,125.77001878451297,32839,1.857539440097306,0.015982158614218755,3.3475004721237736,0.6257054315230739,0.20444665768351983
MSFT_2024-12-02,sell,x_over_depth,491.6576072875728,31131,1.9427410480156522,0.016715228169859604,3.346755681559383,0.6521326170160948,0.03048124960475558
