session,side,size_normalisation,size,n,cost_bp,cost_sigma,cost_half_spreads,cost_sd,participating
AAPL_2024-08-01,sell,x_over_adv,4.373601266552996e-05,46796,1.2334806136082632,0.00816826071341187,2.5293485305584897,0.4203194621052704,0.999957263130903
AAPL_2024-08-01,sell,x_over_adv,5.1889197450049526e-05,23398,1.355080743803734,0.008973511769053411,2.7927976377148673,0.44511724340932685,0.999957263130903
AAPL_2024-08-01,sell,x_over_adv,6.178896173874618e-05,46785,1.498956989998041,0.009926278011519355,3.1050290796685616,0.4756261661235876,0.9997222103508697
AAPL_2024-08-01,sell,x_over_adv,7.332042602650095e-05,23349,1.6612346335314252,0.011000900576085876,3.4598895273740644,0.49753571185840545,0.9978631565451515
AAPL_2024-08-01,sell,x_over_adv,8.727470862541898e-05,46305,1.845451220192407,0.01222080552714951,3.868502320740859,0.5200233403100105,0.9894653617675969
AAPL_2024-08-01,sell,x_over_adv,0.00010354544676339848,22570,2.0400568105435735,0.013509507741630027,4.31531980489195,0.5214816702318208,0.964571135518612
AAPL_2024-08-01,sell,x_over_adv,0.00012285418927429132,40472,2.209890973247159,0.014634170507872312,4.740123266257557,0.5045320207337585,0.7892360072367764
AAPL_2024-08-01,sell,x_over_adv,0.00020783320845462074,41797,2.401055264223489,0.01590008401357504,5.199927218365808,0.6002875223770718,0.02733836814353076
AAPL_2024-08-01,sell,x_over_depth,0.005453601769163253,33847,0.57029069419527,0.0037765352946998267,0.999999999999963,0.21409413538324948,1.0
AAPL_2024-08-01,sell,x_over_depth,0.012540531564631056,34525,0.5659499200532053,0.003747790153106802,0.9999999999999909,0.21740510710455382,1.0
AAPL_2024-08-01,sell,x_over_depth,0.020160582754793144,34208,0.565598648200595,0.003745463987586445,0.9999999999999909,0.21864174153469543,1.0
AAPL_2024-08-01,sell,x_over_depth,0.028349411986715704,34178,0.5656882466164243,0.003746057319343692,0.9999999999999789,0.21985703445676075,1.0
AAPL_2024-08-01,sell,x_over_depth,0.03742379955190901,34219,0.5629223414422687,0.0037277411542399786,0.9999999999999851,0.22022987234435545,1.0
AAPL_2024-08-01,sell,x_over_depth,0.04758132344034548,33649,0.5647321194619356,0.0037397257274346873,1.0000000000000053,0.2214864428801901,1.0
AAPL_2024-08-01,sell,x_over_depth,0.059579133808338354,34698,0.5650356273201889,0.0037417355938950364,0.9999999999999594,0.22204391614435182,1.0
AAPL_2024-08-01,sell,x_over_depth,0.07322478933532,34123,0.5558326144007848,0.0036807921075967874,0.9999999999999815,0.22338632660431676,1.0
AAPL_2024-08-01,sell,x_over_depth,0.08918732156416678,34262,0.5669523137894661,0.0037544281280250434,0.9999999999999942,0.22211896203765075,1.0
AAPL_2024-08-01,sell,x_over_depth,0.10793826681479303,34157,0.5552285187634297,0.0036767917118002815,0.999999999999978,0.22451178323266288,1.0
AAPL_2024-08-01,sell,x_over_depth,0.13100627534055276,34282,0.5537337211914731,0.003666892977967895,0.9999999999999605,0.22160933428822316,1.0
AAPL_2024-08-01,sell,x_over_depth,0.1575782903236188,34197,0.5623924490539937,0.003724232141508258,0.9999999999999866,0.22298518525062855,1.0
AAPL_2024-08-01,sell,x_over_depth,0.18921614821884372,34165,0.5515297974157619,0.003652298322977871,0.999999999999993,0.222651000400369,1.0
AAPL_2024-08-01,sell,x_over_depth,0.2265002085194167,34144,0.5593799228854173,0.0037042828217707345,0.9999999999999453,0.22160331867959185,1.0
AAPL_2024-08-01,sell,x_over_depth,0.2707796935737333,34219,0.5511019153481318,0.0036494648351674927,0.9999999999999192,0.2233636538945645,1.0
AAPL_2024-08-01,sell,x_over_depth,0.32349283563411435,34215,0.5508689062035068,0.0036479218198813925,0.9999999999999515,0.22255075345011785,1.0
AAPL_2024-08-01,sell,x_over_depth,0.3850106996056334,34205,0.5551738515692087,0.0036764296988995985,0.9999999999999245,0.22330121417639334,1.0
AAPL_2024-08-01,sell,x_over_depth,0.45624248903533887,32265,0.5545717453879437,0.003672442477526624,0.9999999999998822,0.22108798552078746,1.0
AAPL_2024-08-01,sell,x_over_depth,0.5414897079209328,36040,0.5488338208387942,0.003634445233667042,0.9999999999999029,0.22366310210885648,1.0
AAPL_2024-08-01,sell,x_over_depth,0.6462413521706573,33663,0.5502529877557939,0.003643843131976925,0.9999999999998961,0.2209817290729221,1.0
AAPL_2024-08-01,sell,x_over_depth,0.764111378435477,33765,0.5509286781741604,0.003648317637241038,0.9999999999998371,0.22462939095672907,1.0
AAPL_2024-08-01,sell,x_over_depth,0.9079337314358544,34338,0.5527663867228048,0.003660487169842513,0.9999999999998458,0.22064882952546083,1.0
AAPL_2024-08-01,sell,x_over_depth,1.0766172404374506,35035,0.5799778791506237,0.0038406850279193074,1.0735037985712297,0.22642751025005176,0.9999724715080108
AAPL_2024-08-01,sell,x_over_depth,1.279590455711331,33658,0.6613320899685479,0.004379422643057635,1.2386981164352342,0.2233967008947424,0.9994553706505295
AAPL_2024-08-01,sell,x_over_depth,1.5166097861271424,34819,0.7269440938268918,0.004813913422670767,1.3974889196623625,0.23300133350792926,0.9988153663902521
AAPL_2024-08-01,sell,x_over_depth,1.8020263935691623,34087,0.8086721222058576,0.005355126503790604,1.5536839578634718,0.24472646931696615,0.9984615384615385
AAPL_2024-08-01,sell,x_over_depth,2.1333344327433315,34317,0.8756785433210705,0.005798851286412561,1.724445662322499,0.2713621052782276,0.997544300265104
AAPL_2024-08-01,sell,x_over_depth,2.5308332923705157,34168,0.9759682778856412,0.006462982274581016,1.909935453900825,0.3056406453010135,0.9961792185307902
AAPL_2024-08-01,sell,x_over_depth,3.0009596885618843,34222,1.0500006648662144,0.006953233869476021,2.1008698324143062,0.3449351750367343,0.9926291984253287
AAPL_2024-08-01,sell,x_over_depth,3.5601247544861923,34175,1.1706713709686656,0.007752330164174137,2.3140568485103907,0.3920218357156651,0.9845360824742269
AAPL_2024-08-01,sell,x_over_depth,4.232608828274204,34216,1.2479634391995178,0.00826416777023231,2.525323966809703,0.43775346058819814,0.972524295900669
AAPL_2024-08-01,sell,x_over_depth,5.044171265506472,34195,1.38637553394502,0.00918074972806581,2.7735354076612273,0.48624770141697254,0.9492428654630168
AAPL_2024-08-01,sell,x_over_depth,6.03920292459614,34048,1.460424812496314,0.009671113181024883,2.9738942732871987,0.5232638781928614,0.9217131732641142
AAPL_2024-08-01,sell,x_over_depth,7.279766270863932,33698,1.583209927851062,0.010484211354501692,3.275223486606969,0.5648165907395775,0.8723274901205796
AAPL_2024-08-01,sell,x_over_depth,8.885141118241103,34842,1.6980946007678999,0.011244991824017694,3.44901247795498,0.6033284387331136,0.800808328230251
AAPL_2024-08-01,sell,x_over_depth,11.104153975903516,34157,1.779421280740483,0.011783547126503573,3.732821027031263,0.6399584828309481,0.7172885742857703
AAPL_2024-08-01,sell,x_over_depth,14.37992774476078,33889,1.8594731842254748,0.012313660701906686,3.963846128359337,0.6678372856431631,0.5719100190918901
AAPL_2024-08-01,sell,x_over_depth,20.19072262437975,34408,1.8967722444882384,0.012560659677999448,4.252695132967176,0.7054128320128035,0.3945477395031096
AAPL_2024-08-01,sell,x_over_depth,35.75658238349269,34251,1.8600111241269623,0.012317223006263171,4.329003537189838,0.7007000923824906,0.17704536249493721
AAPL_2024-08-01,sell,x_over_depth,252.76148211883216,34274,1.9665017170225145,0.01302241684287496,4.923299760005022,0.7257335860140397,0.02778905553132306
