session,side,size_normalisation,size,n,cost_bp,cost_sigma,cost_half_spreads,cost_sd,participating
MSFT_2024-06-03,sell,x_over_adv,5.6404140481125055e-05,46696,1.1391823138368793,0.010973386771424438,1.905257937730856,0.3916547394402214,0.999058622165169
MSFT_2024-06-03,sell,x_over_adv,6.696701848870991e-05,23309,1.224496602948641,0.011795192623026291,2.0563925431792964,0.4061731398528291,0.9973898160034232
MSFT_2024-06-03,sell,x_over_adv,7.505699387660774e-05,23249,1.28767348151954,0.012403755725831852,2.168415438555821,0.41620645260084355,0.9948224219084296
MSFT_2024-06-03,sell,x_over_adv,8.932661389163614e-05,45850,1.388399277819915,0.013374015803817928,2.3514915103910186,0.42593971032577543,0.9809584937954643
MSFT_2024-06-03,sell,x_over_adv,0.0001060685661968828,22091,1.4886811551372412,0.01433999974914551,2.5448413424674747,0.42110783104585164,0.9452717158750535
MSFT_2024-06-03,sell,x_over_adv,0.0001189526010739053,20975,1.5497944545099465,0.01492868503924261,2.6715594419998823,0.41168480376166583,0.8975181857081729
MSFT_2024-06-03,sell,x_over_adv,0.00014114358770714466,36282,1.6297615395450458,0.015698982947149897,2.853451442189063,0.3917320673081709,0.7178005990586221
MSFT_2024-06-03,sell,x_over_adv,0.00020847078535119243,40914,1.738256331421978,0.016744079328554266,3.091136058722041,0.38884982313967065,0.023465458070262766
MSFT_2024-06-03,sell,x_over_depth,0.010131471772527918,29854,0.6523648802625592,0.006284026762234398,1.0000000000000149,0.24524441005666067,1.0
MSFT_2024-06-03,sell,x_over_depth,0.023560256523176656,29816,0.6551158058458486,0.006310525567595209,1.000000000000018,0.2467765595522398,1.0
MSFT_2024-06-03,sell,x_over_depth,0.03735900970288055,29781,0.6627307193179736,0.006383877646314825,1.0000000000000124,0.24613030254410675,1.0
MSFT_2024-06-03,sell,x_over_depth,0.05261852756305005,29961,0.656840861200066,0.006327142486041024,1.0000000000000273,0.24522618455072692,1.0
MSFT_2024-06-03,sell,x_over_depth,0.069689794466898,27972,0.6522160163054316,0.006282592802315915,1.0000000000000224,0.23953540944044008,1.0
MSFT_2024-06-03,sell,x_over_depth,0.08797140131367905,28163,0.6616901823983711,0.006373854479759257,1.000000000000036,0.24881060279979583,1.0
MSFT_2024-06-03,sell,x_over_depth,0.11068728056010417,32841,0.6644500097704338,0.00640043903326589,1.0000000000000409,0.24803242917658178,1.0
MSFT_2024-06-03,sell,x_over_depth,0.1389765411222381,30375,0.6561182758802943,0.0063201820477574435,1.0000000000000393,0.24357649161862177,1.0
MSFT_2024-06-03,sell,x_over_depth,0.1700900583518299,29410,0.6626386524918004,0.006382990795386624,1.0000000000000386,0.24925082941264742,1.0
MSFT_2024-06-03,sell,x_over_depth,0.2050848085374769,30242,0.6608561297955264,0.0063658203120166915,1.0000000000000393,0.24873247117286235,1.0
MSFT_2024-06-03,sell,x_over_depth,0.2475337889836244,29920,0.6589388687013009,0.006347351935819839,1.0000000000000127,0.24554665470716414,1.0
MSFT_2024-06-03,sell,x_over_depth,0.2935158534219446,26880,0.651547744032718,0.00627615554461973,0.9999999999999976,0.24149938020862954,1.0
MSFT_2024-06-03,sell,x_over_depth,0.3485291289512662,32277,0.6634249558279316,0.006390565009384002,1.0000000000000109,0.2507830804044782,1.0
MSFT_2024-06-03,sell,x_over_depth,0.41700253470368287,30447,0.6591111664549077,0.006349011626167215,1.0000000000000178,0.24847649119312334,1.0
MSFT_2024-06-03,sell,x_over_depth,0.49423116853918114,29862,0.6496770331156495,0.006258135571713569,0.9999999999999922,0.24378465134768004,1.0
MSFT_2024-06-03,sell,x_over_depth,0.5833250509138422,29741,0.6489332038314893,0.006250970496968412,0.9999999999999761,0.24254877159232519,1.0
MSFT_2024-06-03,sell,x_over_depth,0.6855825950863802,29942,0.653381966147772,0.006293824032313676,0.9999999999999618,0.2467618512440079,1.0
MSFT_2024-06-03,sell,x_over_depth,0.8062252370360378,29716,0.6488667208264154,0.0062503300869835125,0.9999999999999841,0.243791759854434,1.0
MSFT_2024-06-03,sell,x_over_depth,0.9254884662984036,21763,0.6538558291664235,0.0062983886064974385,0.9999999999999256,0.24497878648279667,1.0
MSFT_2024-06-03,sell,x_over_depth,1.0747614601445639,37759,0.6642288383550654,0.006398308558227662,1.0380916632944588,0.24509086873432576,0.9999437586119625
MSFT_2024-06-03,sell,x_over_depth,1.2854190329048916,29017,0.7242014861929501,0.006976006309007328,1.135333249332141,0.24745444476140505,0.9998334332733693
MSFT_2024-06-03,sell,x_over_depth,1.5005866492954252,31044,0.7695645682132499,0.00741297468369707,1.2131960583520627,0.2551041830507604,0.9994315461943514
MSFT_2024-06-03,sell,x_over_depth,1.7574818786910407,29802,0.8169150322392805,0.007869086887382892,1.3061716270370654,0.2624176532226099,0.9988197722854762
MSFT_2024-06-03,sell,x_over_depth,2.0492110428271153,29873,0.8592959241319846,0.008277328757720743,1.3996651670012807,0.2742778807723882,0.9974132579154308
MSFT_2024-06-03,sell,x_over_depth,2.3817813521526543,29400,0.9187146165482348,0.008849690429260159,1.4703125513712116,0.29650975934752444,0.9952314165497896
MSFT_2024-06-03,sell,x_over_depth,2.7747668496005375,29637,0.9753215551692588,0.009394967356306733,1.5848329969301933,0.31997477173638217,0.9889577066006017
MSFT_2024-06-03,sell,x_over_depth,3.2397503358214728,30443,1.0106005156737334,0.009734798543823609,1.6742469775659308,0.34250228303739155,0.9800983606557377
MSFT_2024-06-03,sell,x_over_depth,3.7893949839133696,29903,1.0696540403772066,0.010303642669049264,1.7461734602154775,0.3640944530706174,0.9632550636314752
MSFT_2024-06-03,sell,x_over_depth,4.4342665134330455,29782,1.138072048086254,0.010962691928858247,1.8799782602098507,0.38783681776170853,0.929089061970877
MSFT_2024-06-03,sell,x_over_depth,5.212865968995397,28457,1.1532939730026213,0.011109319968535482,1.932401643319022,0.4060898129187477,0.9011761411369364
MSFT_2024-06-03,sell,x_over_depth,6.1657920433566185,31374,1.212125980817925,0.011676030290891518,1.992537726079607,0.4163193760732903,0.84448507007922
MSFT_2024-06-03,sell,x_over_depth,7.371120819286254,26778,1.2472117777963931,0.012014000794604532,2.0758384170653104,0.43314145002351023,0.8085747693906717
MSFT_2024-06-03,sell,x_over_depth,8.834180540839284,30695,1.277151037991659,0.012302396319870741,2.1477304066186,0.44738766566826577,0.7133766928513107
MSFT_2024-06-03,sell,x_over_depth,10.996370746831271,32048,1.3004960156436978,0.012527271184793166,2.1899098000734005,0.45755811845075495,0.6743896683399837
MSFT_2024-06-03,sell,x_over_depth,13.967090714393292,28923,1.3360945165553033,0.0128701804050656,2.2655975858044672,0.46738699538092415,0.6044162216770097
MSFT_2024-06-03,sell,x_over_depth,18.242760384882953,30846,1.3774853748866733,0.013268885591895242,2.363740479081641,0.48020105022233733,0.4914243864220871
MSFT_2024-06-03,sell,x_over_depth,25.46170027195571,29791,1.3940560659508932,0.013428505873836795,2.4813745631583624,0.48270216160228646,0.39453761141706345
MSFT_2024-06-03,sell,x_over_depth,39.55511989199594,29917,1.3644161708268194,0.013142994038628045,2.5638488724899484,0.46911177899555356,0.2739980757132813
MSFT_2024-06-03,sell,x_over_depth,75.70199983283409,29439,1.4124080374509045,0.013605284672841764,2.7846149432674707,0.46363768785206216,0.1596449966718438
MSFT_2024-06-03,sell,x_over_depth,357.4126260030359,30269,1.507718652289739,0.01452338200225532,3.124692534305334,0.4604718475262091,0.02881394564578454
